 1698,0.9955,0.9965,1.0034,1.0034,1.0022,1.0041,0.9975,1.0007,0.9952,0.9955,0.9966
 1699,0.9955,0.9965,1.0034,1.0034,1.0022,1.0041,0.9975,1.0007,0.9952,0.9955,0.9966
 1700,0.9956,0.9965,1.0034,1.0034,1.0022,1.0041,0.9975,1.0008,0.9952,0.9955,0.9966
 1701,0.9956,0.9966,1.0034,1.0034,1.0022,1.0041,0.9975,1.0008,0.9952,0.9955,0.9966
 1702,0.9956,0.9966,1.0034,1.0034,1.0022,1.0041,0.9975,1.0008,0.9952,0.9955,0.9966
 1703,0.9957,0.9966,1.0034,1.0034,1.0023,1.0041,0.9975,1.0008,0.9952,0.9955,0.9966
 1704,0.9957,0.9967,1.0035,1.0034,1.0023,1.0041,0.9976,1.0008,0.9952,0.9955,0.9966
 1705,0.9957,0.9967,1.0035,1.0034,1.0023,1.0041,0.9976,1.0008,0.9952,0.9955,0.9966
 1706,0.9957,0.9967,1.0035,1.0035,1.0023,1.0041,0.9976,1.0008,0.9952,0.9955,0.9966
 1707,0.9958,0.9967,1.0035,1.0035,1.0023,1.0042,0.9976,1.0008,0.9952,0.9955,0.9966
 1708,0.9958,0.9968,1.0035,1.0035,1.0024,1.0042,0.9976,1.0008,0.9952,0.9955,0.9966
 1709,0.9958,0.9968,1.0035,1.0035,1.0024,1.0042,0.9976,1.0008,0.9952,0.9955,0.9966
 1710,0.9958,0.9968,1.0035,1.0035,1.0024,1.0042,0.9976,1.0008,0.9952,0.9955,0.9966
 1711,0.9959,0.9969,1.0036,1.0035,1.0024,1.0042,0.9977,1.0009,0.9952,0.9955,0.9966
 1712,0.9959,0.9969,1.0036,1.0035,1.0024,1.0042,0.9977,1.0009,0.9952,0.9955,0.9966
 1713,0.9959,0.9969,1.0036,1.0035,1.0024,1.0042,0.9977,1.0009,0.9952,0.9955,0.9966
 1714,0.9959,0.9970,1.0036,1.0035,1.0025,1.0042,0.9977,1.0009,0.9952,0.9955,0.9966
 1715,0.9960,0.9970,1.0036,1.0035,1.0025,1.0042,0.9977,1.0009,0.9952,0.9955,0.9966
 1716,0.9960,0.9970,1.0036,1.0035,1.0025,1.0042,0.9977,1.0009,0.9952,0.9955,0.9966
 1717,0.9960,0.9971,1.0036,1.0035,1.0025,1.0043,0.9977,1.0009,0.9952,0.9955,0.9966
 1718,0.9960,0.9971,1.0037,1.0035,1.0025,1.0043,0.9978,1.0009,0.9952,0.9955,0.9966
 1719,0.9961,0.9972,1.0037,1.0035,1.0026,1.0043,0.9978,1.0009,0.9952,0.9955,0.9966
 1720,0.9961,0.9972,1.0037,1.0035,1.0026,1.0043,0.9978,1.0009,0.9952,0.9955,0.9966
 1721,0.9961,0.9972,1.0037,1.0036,1.0026,1.0043,0.9978,1.0010,0.9952,0.9955,0.9966
 1722,0.9961,0.9973,1.0037,1.0036,1.0026,1.0043,0.9978,1.0010,0.9952,0.9956,0.9967
 1723,0.9962,0.9973,1.0037,1.0036,1.0026,1.0043,0.9978,1.0010,0.9952,0.9956,0.9967
 1724,0.9962,0.9973,1.0038,1.0036,1.0027,1.0043,0.9978,1.0010,0.9952,0.9956,0.9967
 1725,0.9962,0.9974,1.0038,1.0036,1.0027,1.0043,0.9979,1.0010,0.9952,0.9956,0.9967
 1726,0.9962,0.9974,1.0038,1.0036,1.0027,1.0043,0.9979,1.0010,0.9952,0.9956,0.9967
 1727,0.9963,0.9974,1.0038,1.0036,1.0027,1.0043,0.9979,1.0010,0.9952,0.9956,0.9967
 1728,0.9963,0.9975,1.0038,1.0036,1.0027,1.0043,0.9979,1.0010,0.9952,0.9956,0.9967
 1729,0.9963,0.9975,1.0038,1.0036,1.0028,1.0043,0.9979,1.0010,0.9952,0.9956,0.9967
 1730,0.9963,0.9976,1.0038,1.0036,1.0028,1.0043,0.9979,1.0011,0.9952,0.9956,0.9967
 1731,0.9963,0.9976,1.0039,1.0036,1.0028,1.0044,0.9980,1.0011,0.9952,0.9956,0.9967
 1732,0.9964,0.9976,1.0039,1.0036,1.0028,1.0044,0.9980,1.0011,0.9952,0.9956,0.9967
 1733,0.9964,0.9977,1.0039,1.0036,1.0028,1.0044,0.9980,1.0011,0.9952,0.9956,0.9967
 1734,0.9964,0.9977,1.0039,1.0036,1.0029,1.0044,0.9980,1.0011,0.9952,0.9956,0.9967
 1735,0.9964,0.9977,1.0039,1.0036,1.0029,1.0044,0.9980,1.0011,0.9952,0.9956,0.9967
 1736,0.9965,0.9978,1.0039,1.0036,1.0029,1.0044,0.9980,1.0011,0.9952,0.9957,0.9967
 1737,0.9965,0.9978,1.0039,1.0036,1.0029,1.0044,0.9981,1.0011,0.9952,0.9957,0.9967
 1738,0.9965,0.9979,1.0040,1.0037,1.0030,1.0044,0.9981,1.0011,0.9952,0.9957,0.9967
 1739,0.9965,0.9979,1.0040,1.0037,1.0030,1.0044,0.9981,1.0012,0.9952,0.9957,0.9967
 1740,0.9965,0.9979,1.0040,1.0037,1.0030,1.0044,0.9981,1.0012,0.9952,0.9957,0.9967
 1741,0.9966,0.9980,1.0040,1.0037,1.0030,1.0044,0.9981,1.0012,0.9952,0.9957,0.9967
 1742,0.9966,0.9980,1.0040,1.0037,1.0030,1.0044,0.9981,1.0012,0.9952,0.9957,0.9967
 1743,0.9966,0.9980,1.0040,1.0037,1.0031,1.0044,0.9982,1.0012,0.9952,0.9957,0.9967
 1744,0.9966,0.9981,1.0040,1.0037,1.0031,1.0044,0.9982,1.0012,0.9952,0.9957,0.9967
 1745,0.9966,0.9981,1.0041,1.0037,1.0031,1.0044,0.9982,1.0012,0.9952,0.9957,0.9968
 1746,0.9967,0.9982,1.0041,1.0037,1.0031,1.0044,0.9982,1.0012,0.9952,0.9957,0.9968
 1747,0.9967,0.9982,1.0041,1.0037,1.0031,1.0044,0.9982,1.0012,0.9952,0.9957,0.9968
 1748,0.9967,0.9982,1.0041,1.0037,1.0032,1.0045,0.9982,1.0013,0.9952,0.9958,0.9968
 1749,0.9967,0.9983,1.0041,1.0037,1.0032,1.0045,0.9982,1.0013,0.9952,0.9958,0.9968
 1750,0.9967,0.9983,1.0041,1.0037,1.0032,1.0045,0.9983,1.0013,0.9952,0.9958,0.9968
 1751,0.9968,0.9983,1.0041,1.0037,1.0032,1.0045,0.9983,1.0013,0.9952,0.9958,0.9968
 1752,0.9968,0.9984,1.0042,1.0037,1.0032,1.0045,0.9983,1.0013,0.9952,0.9958,0.9968
 1753,0.9968,0.9984,1.0042,1.0037,1.0033,1.0045,0.9983,1.0013,0.9952,0.9958,0.9968
 1754,0.9968,0.9985,1.0042,1.0037,1.0033,1.0045,0.9983,1.0013,0.9952,0.9958,0.9968
 1755,0.9968,0.9985,1.0042,1.0037,1.0033,1.0045,0.9983,1.0013,0.9952,0.9958,0.9968
 1756,0.9968,0.9985,1.0042,1.0037,1.0033,1.0045,0.9984,1.0013,0.9952,0.9958,0.9968
 1757,0.9969,0.9986,1.0042,1.0038,1.0033,1.0045,0.9984,1.0013,0.9952,0.9958,0.9968
 1758,0.9969,0.9986,1.0042,1.0038,1.0034,1.0045,0.9984,1.0014,0.9952,0.9958,0.9968
 1759,0.9969,0.9986,1.0042,1.0038,1.0034,1.0045,0.9984,1.0014,0.9952,0.9958,0.9968
 1760,0.9969,0.9987,1.0043,1.0038,1.0034,1.0045,0.9984,1.0014,0.9952,0.9959,0.9968
 1761,0.9969,0.9987,1.0043,1.0038,1.0034,1.0045,0.9984,1.0014,0.9952,0.9959,0.9968
 1762,0.9969,0.9988,1.0043,1.0038,1.0034,1.0045,0.9985,1.0014,0.9952,0.9959,0.9968
 1763,0.9970,0.9988,1.0043,1.0038,1.0034,1.0045,0.9985,1.0014,0.9952,0.9959,0.9968
 1764,0.9970,0.9988,1.0043,1.0038,1.0035,1.0045,0.9985,1.0014,0.9952,0.9959,0.9968
 1765,0.9970,0.9989,1.0043,1.0038,1.0035,1.0045,0.9985,1.0014,0.9952,0.9959,0.9968
 1766,0.9970,0.9989,1.0043,1.0038,1.0035,1.0045,0.9985,1.0014,0.9952,0.9959,0.9968
 1767,0.9970,0.9989,1.0043,1.0038,1.0035,1.0045,0.9985,1.0014,0.9952,0.9959,0.9968
 1768,0.9970,0.9990,1.0044,1.0038,1.0035,1.0045,0.9986,1.0014,0.9952,0.9959,0.9968
 1769,0.9971,0.9990,1.0044,1.0038,1.0036,1.0045,0.9986,1.0015,0.9952,0.9959,0.9968
 1770,0.9971,0.9990,1.0044,1.0038,1.0036,1.0045,0.9986,1.0015,0.9952,0.9959,0.9969
 1771,0.9971,0.9991,1.0044,1.0038,1.0036,1.0046,0.9986,1.0015,0.9952,0.9959,0.9969
 1772,0.9971,0.9991,1.0044,1.0038,1.0036,1.0046,0.9986,1.0015,0.9952,0.9959,0.9969
 1773,0.9971,0.9991,1.0044,1.0038,1.0036,1.0046,0.9986,1.0015,0.9952,0.9960,0.9969
 1774,0.9971,0.9992,1.0044,1.0038,1.0036,1.0046,0.9987,1.0015,0.9952,0.9960,0.9969
 1775,0.9971,0.9992,1.0044,1.0038,1.0037,1.0046,0.9987,1.0015,0.9952,0.9960,0.9969
 1776,0.9972,0.9992,1.0044,1.0038,1.0037,1.0046,0.9987,1.0015,0.9952,0.9960,0.9969
 1777,0.9972,0.9993,1.0045,1.0038,1.0037,1.0046,0.9987,1.0015,0.9952,0.9960,0.9969
 1778,0.9972,0.9993,1.0045,1.0039,1.0037,1.0046,0.9987,1.0015,0.9952,0.9960,0.9969
 1779,0.9972,0.9993,1.0045,1.0039,1.0037,1.0046,0.9987,1.0015,0.9951,0.9960,0.9969
 1780,0.9972,0.9994,1.0045,1.0039,1.0038,1.0046,0.9988,1.0015,0.9951,0.9960,0.9969
 1781,0.9972,0.9994,1.0045,1.0039,1.0038,1.0046,0.9988,1.0015,0.9951,0.9960,0.9969
 1782,0.9973,0.9994,1.0045,1.0039,1.0038,1.0046,0.9988,1.0015,0.9951,0.9960,0.9969
 1783,0.9973,0.9995,1.0045,1.0039,1.0038,1.0046,0.9988,1.0016,0.9951,0.9960,0.9969
 1784,0.9973,0.9995,1.0045,1.0039,1.0038,1.0046,0.9988,1.0016,0.9951,0.9960,0.9969
 1785,0.9973,0.9995,1.0045,1.0039,1.0038,1.0046,0.9988,1.0016,0.9951,0.9960,0.9969
 1786,0.9973,0.9996,1.0045,1.0039,1.0038,1.0046,0.9988,1.0016,0.9951,0.9960,0.9969
 1787,0.9973,0.9996,1.0045,1.0039,1.0039,1.0046,0.9989,1.0016,0.9951,0.9960,0.9969
 1788,0.9973,0.9996,1.0046,1.0039,1.0039,1.0046,0.9989,1.0016,0.9951,0.9960,0.9969
 1789,0.9974,0.9997,1.0046,1.0039,1.0039,1.0047,0.9989,1.0016,0.9951,0.9960,0.9969
 1790,0.9974,0.9997,1.0046,1.0039,1.0039,1.0047,0.9989,1.0016,0.9951,0.9961,0.9969
 1791,0.9974,0.9997,1.0046,1.0039,1.0039,1.0047,0.9989,1.0016,0.9951,0.9961,0.9969
 1792,0.9974,0.9997,1.0046,1.0039,1.0039,1.0047,0.9989,1.0016,0.9951,0.9961,0.9969
 1793,0.9974,0.9998,1.0046,1.0039,1.0040,1.0047,0.9990,1.0016,0.9951,0.9961,0.9969
 1794,0.9974,0.9998,1.0046,1.0039,1.0040,1.0047,0.9990,1.0016,0.9951,0.9961,0.9969
 1795,0.9975,0.9998,1.0046,1.0039,1.0040,1.0047,0.9990,1.0016,0.9951,0.9961,0.9969
 1796,0.9975,0.9999,1.0046,1.0039,1.0040,1.0047,0.9990,1.0016,0.9951,0.9961,0.9969
 1797,0.9975,0.9999,1.0046,1.0039,1.0040,1.0047,0.9990,1.0016,0.9951,0.9961,0.9969
 1798,0.9975,0.9999,1.0046,1.0040,1.0040,1.0047,0.9990,1.0016,0.9951,0.9961,0.9969
 1799,0.9975,1.0000,1.0046,1.0040,1.0040,1.0047,0.9991,1.0016,0.9951,0.9961,0.9969
 1800,0.9975,1.0000,1.0046,1.0040,1.0041,1.0047,0.9991,1.0016,0.9951,0.9961,0.9970
 1801,0.9975,1.0000,1.0047,1.0040,1.0041,1.0047,0.9991,1.0016,0.9951,0.9961,0.9970
 1802,0.9976,1.0000,1.0047,1.0040,1.0041,1.0048,0.9991,1.0016,0.9951,0.9961,0.9970
 1803,0.9976,1.0001,1.0047,1.0040,1.0041,1.0048,0.9991,1.0016,0.9951,0.9961,0.9970
 1804,0.9976,1.0001,1.0047,1.0040,1.0041,1.0048,0.9992,1.0016,0.9951,0.9961,0.9970
 1805,0.9976,1.0001,1.0047,1.0040,1.0041,1.0048,0.9992,1.0017,0.9951,0.9961,0.9970
 1806,0.9976,1.0002,1.0047,1.0040,1.0042,1.0048,0.9992,1.0017,0.9951,0.9961,0.9970
 1807,0.9976,1.0002,1.0047,1.0040,1.0042,1.0048,0.9992,1.0017,0.9951,0.9961,0.9970
 1808,0.9977,1.0002,1.0047,1.0040,1.0042,1.0048,0.9992,1.0017,0.9951,0.9961,0.9970
 1809,0.9977,1.0003,1.0047,1.0040,1.0042,1.0048,0.9993,1.0017,0.9951,0.9961,0.9970
 1810,0.9977,1.0003,1.0047,1.0040,1.0042,1.0048,0.9993,1.0017,0.9951,0.9961,0.9970
 1811,0.9977,1.0003,1.0047,1.0040,1.0042,1.0049,0.9993,1.0017,0.9951,0.9961,0.9970
 1812,0.9977,1.0004,1.0047,1.0040,1.0042,1.0049,0.9993,1.0017,0.9951,0.9961,0.9970
 1813,0.9977,1.0004,1.0047,1.0040,1.0043,1.0049,0.9993,1.0017,0.9951,0.9961,0.9970
 1814,0.9977,1.0004,1.0048,1.0040,1.0043,1.0049,0.9993,1.0017,0.9951,0.9961,0.9970
 1815,0.9978,1.0004,1.0048,1.0041,1.0043,1.0049,0.9994,1.0017,0.9951,0.9961,0.9970
 1816,0.9978,1.0005,1.0048,1.0041,1.0043,1.0049,0.9994,1.0017,0.9951,0.9962,0.9970
 1817,0.9978,1.0005,1.0048,1.0041,1.0043,1.0049,0.9994,1.0017,0.9951,0.9962,0.9970
 1818,0.9978,1.0005,1.0048,1.0041,1.0043,1.0049,0.9994,1.0017,0.9951,0.9962,0.9970
 1819,0.9978,1.0006,1.0048,1.0041,1.0044,1.0050,0.9994,1.0017,0.9951,0.9962,0.9970
 1820,0.9978,1.0006,1.0048,1.0041,1.0044,1.0050,0.9995,1.0017,0.9951,0.9962,0.9970
 1821,0.9978,1.0006,1.0048,1.0041,1.0044,1.0050,0.9995,1.0017,0.9951,0.9962,0.9970
 1822,0.9979,1.0007,1.0048,1.0041,1.0044,1.0050,0.9995,1.0017,0.9951,0.9962,0.9970
 1823,0.9979,1.0007,1.0048,1.0041,1.0044,1.0050,0.9995,1.0017,0.9951,0.9962,0.9970
 1824,0.9979,1.0007,1.0048,1.0041,1.0044,1.0050,0.9995,1.0017,0.9951,0.9962,0.9970
 1825,0.9979,1.0008,1.0048,1.0041,1.0044,1.0051,0.9996,1.0017,0.9951,0.9962,0.9970
 1826,0.9979,1.0008,1.0048,1.0041,1.0045,1.0051,0.9996,1.0017,0.9951,0.9962,0.9970
 1827,0.9979,1.0008,1.0048,1.0041,1.0045,1.0051,0.9996,1.0017,0.9951,0.9962,0.9970
 1828,0.9980,1.0009,1.0049,1.0041,1.0045,1.0051,0.9996,1.0017,0.9951,0.9962,0.9970
 1829,0.9980,1.0009,1.0049,1.0042,1.0045,1.0051,0.9996,1.0017,0.9951,0.9962,0.9971
 1830,0.9980,1.0009,1.0049,1.0042,1.0045,1.0051,0.9997,1.0017,0.9951,0.9962,0.9971
 1831,0.9980,1.0010,1.0049,1.0042,1.0045,1.0052,0.9997,1.0017,0.9951,0.9962,0.9971
 1832,0.9980,1.0010,1.0049,1.0042,1.0046,1.0052,0.9997,1.0017,0.9951,0.9962,0.9971
 1833,0.9980,1.0011,1.0049,1.0042,1.0046,1.0052,0.9997,1.0017,0.9951,0.9962,0.9971
 1834,0.9981,1.0011,1.0049,1.0042,1.0046,1.0052,0.9998,1.0017,0.9951,0.9962,0.9971
 1835,0.9981,1.0011,1.0049,1.0042,1.0046,1.0052,0.9998,1.0017,0.9951,0.9962,0.9971
 1836,0.9981,1.0012,1.0049,1.0042,1.0046,1.0052,0.9998,1.0017,0.9951,0.9962,0.9971
 1837,0.9981,1.0012,1.0049,1.0042,1.0047,1.0053,0.9998,1.0018,0.9951,0.9962,0.9971
 1838,0.9981,1.0012,1.0049,1.0042,1.0047,1.0053,0.9998,1.0018,0.9951,0.9962,0.9971
 1839,0.9981,1.0013,1.0049,1.0042,1.0047,1.0053,0.9999,1.0018,0.9951,0.9962,0.9971
 1840,0.9982,1.0013,1.0049,1.0042,1.0047,1.0053,0.9999,1.0018,0.9951,0.9962,0.9971
 1841,0.9982,1.0014,1.0050,1.0043,1.0047,1.0053,0.9999,1.0018,0.9951,0.9962,0.9971
 1842,0.9982,1.0014,1.0050,1.0043,1.0048,1.0054,0.9999,1.0018,0.9951,0.9962,0.9971
 1843,0.9982,1.0014,1.0050,1.0043,1.0048,1.0054,1.0000,1.0018,0.9951,0.9962,0.9971
 1844,0.9982,1.0015,1.0050,1.0043,1.0048,1.0054,1.0000,1.0018,0.9952,0.9962,0.9971
 1845,0.9983,1.0015,1.0050,1.0043,1.0048,1.0054,1.0000,1.0018,0.9952,0.9962,0.9971
 1846,0.9983,1.0016,1.0050,1.0043,1.0048,1.0054,1.0000,1.0018,0.9952,0.9962,0.9971
 1847,0.9983,1.0016,1.0050,1.0043,1.0049,1.0055,1.0000,1.0018,0.9952,0.9963,0.9971
 1848,0.9983,1.0017,1.0050,1.0043,1.0049,1.0055,1.0001,1.0018,0.9952,0.9963,0.9971
 1849,0.9983,1.0017,1.0050,1.0043,1.0049,1.0055,1.0001,1.0018,0.9952,0.9963,0.9972
 1850,0.9983,1.0017,1.0050,1.0043,1.0049,1.0055,1.0001,1.0018,0.9952,0.9963,0.9972
 1851,0.9984,1.0018,1.0050,1.0044,1.0049,1.0055,1.0001,1.0018,0.9952,0.9963,0.9972
 1852,0.9984,1.0018,1.0051,1.0044,1.0050,1.0056,1.0001,1.0018,0.9952,0.9963,0.9972
 1853,0.9984,1.0019,1.0051,1.0044,1.0050,1.0056,1.0002,1.0018,0.9952,0.9963,0.9972
 1854,0.9984,1.0019,1.0051,1.0044,1.0050,1.0056,1.0002,1.0018,0.9952,0.9963,0.9972
 1855,0.9984,1.0020,1.0051,1.0044,1.0050,1.0056,1.0002,1.0018,0.9952,0.9963,0.9972
 1856,0.9985,1.0020,1.0051,1.0044,1.0051,1.0057,1.0002,1.0018,0.9952,0.9963,0.9972
 1857,0.9985,1.0021,1.0051,1.0044,1.0051,1.0057,1.0003,1.0019,0.9953,0.9963,0.9972
 1858,0.9985,1.0021,1.0051,1.0044,1.0051,1.0057,1.0003,1.0019,0.9953,0.9963,0.9972
 1859,0.9985,1.0022,1.0051,1.0045,1.0051,1.0057,1.0003,1.0019,0.9953,0.9963,0.9972
 1860,0.9985,1.0022,1.0052,1.0045,1.0052,1.0057,1.0003,1.0019,0.9953,0.9963,0.9972
 1861,0.9986,1.0023,1.0052,1.0045,1.0052,1.0058,1.0003,1.0019,0.9953,0.9963,0.9972
 1862,0.9986,1.0024,1.0052,1.0045,1.0052,1.0058,1.0004,1.0019,0.9953,0.9963,0.9972
 1863,0.9986,1.0024,1.0052,1.0045,1.0052,1.0058,1.0004,1.0019,0.9953,0.9963,0.9972
 1864,0.9986,1.0025,1.0052,1.0045,1.0053,1.0058,1.0004,1.0019,0.9953,0.9963,0.9972
 1865,0.9986,1.0025,1.0052,1.0045,1.0053,1.0059,1.0004,1.0019,0.9953,0.9963,0.9973
 1866,0.9986,1.0026,1.0052,1.0045,1.0053,1.0059,1.0005,1.0019,0.9954,0.9963,0.9973
 1867,0.9987,1.0026,1.0053,1.0045,1.0053,1.0059,1.0005,1.0019,0.9954,0.9963,0.9973
 1868,0.9987,1.0027,1.0053,1.0046,1.0054,1.0059,1.0005,1.0019,0.9954,0.9963,0.9973
 1869,0.9987,1.0027,1.0053,1.0046,1.0054,1.0059,1.0005,1.0019,0.9954,0.9963,0.9973
 1870,0.9987,1.0028,1.0053,1.0046,1.0054,1.0060,1.0005,1.0020,0.9954,0.9963,0.9973
 1871,0.9987,1.0028,1.0053,1.0046,1.0054,1.0060,1.0006,1.0020,0.9954,0.9963,0.9973
 1872,0.9988,1.0029,1.0053,1.0046,1.0055,1.0060,1.0006,1.0020,0.9954,0.9963,0.9973
 1873,0.9988,1.0029,1.0053,1.0046,1.0055,1.0060,1.0006,1.0020,0.9955,0.9963,0.9973
 1874,0.9988,1.0030,1.0054,1.0046,1.0055,1.0061,1.0006,1.0020,0.9955,0.9964,0.9973
 1875,0.9988,1.0030,1.0054,1.0046,1.0055,1.0061,1.0007,1.0020,0.9955,0.9964,0.9973
 1876,0.9988,1.0031,1.0054,1.0047,1.0056,1.0061,1.0007,1.0020,0.9955,0.9964,0.9973
 1877,0.9988,1.0032,1.0054,1.0047,1.0056,1.0061,1.0007,1.0020,0.9955,0.9964,0.9973
 1878,0.9989,1.0032,1.0054,1.0047,1.0056,1.0061,1.0007,1.0020,0.9955,0.9964,0.9973
 1879,0.9989,1.0033,1.0054,1.0047,1.0056,1.0062,1.0007,1.0020,0.9955,0.9964,0.9973
 1880,0.9989,1.0033,1.0055,1.0047,1.0057,1.0062,1.0008,1.0020,0.9956,0.9964,0.9973
 1881,0.9989,1.0034,1.0055,1.0047,1.0057,1.0062,1.0008,1.0021,0.9956,0.9964,0.9973
 1882,0.9989,1.0034,1.0055,1.0047,1.0057,1.0062,1.0008,1.0021,0.9956,0.9964,0.9973
 1883,0.9989,1.0035,1.0055,1.0047,1.0057,1.0062,1.0008,1.0021,0.9956,0.9964,0.9974
 1884,0.9990,1.0035,1.0055,1.0048,1.0058,1.0063,1.0008,1.0021,0.9956,0.9964,0.9974
 1885,0.9990,1.0036,1.0055,1.0048,1.0058,1.0063,1.0009,1.0021,0.9956,0.9964,0.9974
 1886,0.9990,1.0036,1.0056,1.0048,1.0058,1.0063,1.0009,1.0021,0.9957,0.9964,0.9974
 1887,0.9990,1.0037,1.0056,1.0048,1.0058,1.0063,1.0009,1.0021,0.9957,0.9964,0.9974
 1888,0.9990,1.0037,1.0056,1.0048,1.0059,1.0063,1.0009,1.0021,0.9957,0.9964,0.9974
 1889,0.9990,1.0038,1.0056,1.0048,1.0059,1.0064,1.0009,1.0021,0.9957,0.9964,0.9974
 1890,0.9991,1.0038,1.0056,1.0048,1.0059,1.0064,1.0009,1.0021,0.9957,0.9964,0.9974
 1891,0.9991,1.0039,1.0057,1.0048,1.0059,1.0064,1.0010,1.0022,0.9958,0.9964,0.9974
 1892,0.9991,1.0039,1.0057,1.0049,1.0059,1.0064,1.0010,1.0022,0.9958,0.9964,0.9974
 1893,0.9991,1.0040,1.0057,1.0049,1.0060,1.0064,1.0010,1.0022,0.9958,0.9964,0.9974
 1894,0.9991,1.0040,1.0057,1.0049,1.0060,1.0065,1.0010,1.0022,0.9958,0.9964,0.9974
 1895,0.9991,1.0041,1.0057,1.0049,1.0060,1.0065,1.0010,1.0022,0.9958,0.9964,0.9974
 1896,0.9991,1.0041,1.0058,1.0049,1.0060,1.0065,1.0011,1.0022,0.9958,0.9964,0.9974
 1897,0.9992,1.0041,1.0058,1.0049,1.0060,1.0065,1.0011,1.0022,0.9959,0.9964,0.9974
 1898,0.9992,1.0042,1.0058,1.0049,1.0061,1.0065,1.0011,1.0022,0.9959,0.9964,0.9974
 1899,0.9992,1.0042,1.0058,1.0049,1.0061,1.0065,1.0011,1.0022,0.9959,0.9964,0.9974
 1900,0.9992,1.0043,1.0058,1.0050,1.0061,1.0066,1.0011,1.0022,0.9959,0.9964,0.9974
 1901,0.9992,1.0043,1.0058,1.0050,1.0061,1.0066,1.0011,1.0022,0.9959,0.9964,0.9974
 1902,0.9992,1.0043,1.0059,1.0050,1.0061,1.0066,1.0011,1.0023,0.9960,0.9964,0.9974
 1903,0.9992,1.0044,1.0059,1.0050,1.0061,1.0066,1.0012,1.0023,0.9960,0.9964,0.9974
 1904,0.9992,1.0044,1.0059,1.0050,1.0061,1.0066,1.0012,1.0023,0.9960,0.9964,0.9974
 1905,0.9992,1.0045,1.0059,1.0050,1.0062,1.0066,1.0012,1.0023,0.9960,0.9964,0.9974
 1906,0.9992,1.0045,1.0059,1.0050,1.0062,1.0066,1.0012,1.0023,0.9960,0.9964,0.9974
 1907,0.9993,1.0045,1.0059,1.0050,1.0062,1.0067,1.0012,1.0023,0.9960,0.9964,0.9974
 1908,0.9993,1.0046,1.0060,1.0050,1.0062,1.0067,1.0012,1.0023,0.9961,0.9964,0.9974
 1909,0.9993,1.0046,1.0060,1.0051,1.0062,1.0067,1.0012,1.0023,0.9961,0.9964,0.9974
 1910,0.9993,1.0046,1.0060,1.0051,1.0062,1.0067,1.0012,1.0023,0.9961,0.9964,0.9974
 1911,0.9993,1.0046,1.0060,1.0051,1.0062,1.0067,1.0013,1.0023,0.9961,0.9964,0.9974
 1912,0.9993,1.0047,1.0060,1.0051,1.0062,1.0067,1.0013,1.0023,0.9961,0.9964,0.9975
 1913,0.9993,1.0047,1.0060,1.0051,1.0063,1.0067,1.0013,1.0024,0.9962,0.9964,0.9975
 1914,0.9993,1.0047,1.0061,1.0051,1.0063,1.0067,1.0013,1.0024,0.9962,0.9964,0.9975
 1915,0.9993,1.0048,1.0061,1.0051,1.0063,1.0068,1.0013,1.0024,0.9962,0.9964,0.9975
 1916,0.9993,1.0048,1.0061,1.0051,1.0063,1.0068,1.0013,1.0024,0.9962,0.9964,0.9975
 1917,0.9993,1.0048,1.0061,1.0051,1.0063,1.0068,1.0013,1.0024,0.9962,0.9964,0.9975
 1918,0.9993,1.0048,1.0061,1.0051,1.0063,1.0068,1.0013,1.0024,0.9962,0.9964,0.9975
 1919,0.9993,1.0049,1.0062,1.0052,1.0063,1.0068,1.0013,1.0024,0.9963,0.9964,0.9975
 1920,0.9993,1.0049,1.0062,1.0052,1.0063,1.0068,1.0013,1.0024,0.9963,0.9964,0.9975
 1921,0.9993,1.0049,1.0062,1.0052,1.0063,1.0068,1.0013,1.0024,0.9963,0.9964,0.9975
 1922,0.9993,1.0049,1.0062,1.0052,1.0063,1.0068,1.0014,1.0024,0.9963,0.9964,0.9975
 1923,0.9993,1.0050,1.0062,1.0052,1.0063,1.0068,1.0014,1.0024,0.9963,0.9964,0.9975
 1924,0.9993,1.0050,1.0062,1.0052,1.0063,1.0068,1.0014,1.0024,0.9963,0.9964,0.9974
 1925,0.9993,1.0050,1.0063,1.0052,1.0064,1.0068,1.0014,1.0025,0.9964,0.9964,0.9974
 1926,0.9993,1.0050,1.0063,1.0052,1.0064,1.0069,1.0014,1.0025,0.9964,0.9964,0.9974
 1927,0.9993,1.0050,1.0063,1.0052,1.0064,1.0069,1.0014,1.0025,0.9964,0.9964,0.9974
 1928,0.9993,1.0051,1.0063,1.0052,1.0064,1.0069,1.0014,1.0025,0.9964,0.9964,0.9974
 1929,0.9993,1.0051,1.0063,1.0053,1.0064,1.0069,1.0014,1.0025,0.9964,0.9964,0.9974
 1930,0.9993,1.0051,1.0064,1.0053,1.0064,1.0069,1.0014,1.0025,0.9964,0.9964,0.9974
 1931,0.9993,1.0051,1.0064,1.0053,1.0064,1.0069,1.0014,1.0025,0.9965,0.9964,0.9974
 1932,0.9993,1.0051,1.0064,1.0053,1.0064,1.0069,1.0014,1.0025,0.9965,0.9964,0.9974
 1933,0.9993,1.0051,1.0064,1.0053,1.0064,1.0069,1.0014,1.0025,0.9965,0.9964,0.9974
 1934,0.9993,1.0052,1.0064,1.0053,1.0064,1.0069,1.0014,1.0025,0.9965,0.9964,0.9974
